goos: darwin
goarch: arm64
pkg: rueidis-benchmark
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	       792.9 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	       802.3 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(1024)-10       	  100000	       946.1 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(1024)-10       	  100000	       944.7 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(1024)-10       	  100000	       964.0 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(1024)-10       	  100000	       963.1 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(1024)-10       	  100000	       960.8 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(1024)-10       	  100000	       954.8 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(1024)-10       	  100000	       956.1 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(1024)-10       	  100000	       947.3 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(1024)-10       	  100000	      1058 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(1024)-10       	  100000	      1064 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	       540.1 ns/op	      65 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	       855.1 ns/op	      65 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	       689.3 ns/op	      65 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	       634.4 ns/op	      65 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	       462.3 ns/op	      65 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	       467.9 ns/op	      65 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	       563.5 ns/op	      65 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	       609.7 ns/op	      65 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	       836.1 ns/op	      65 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	       814.2 ns/op	      65 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	       494.7 ns/op	     257 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	       539.9 ns/op	     257 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	       551.2 ns/op	     257 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	       535.7 ns/op	     257 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	       588.3 ns/op	     257 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	       530.8 ns/op	     257 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	       521.6 ns/op	     257 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	       553.4 ns/op	     257 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	       527.2 ns/op	     257 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	       565.3 ns/op	     257 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(1024)-10      	  100000	       802.4 ns/op	    1025 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(1024)-10      	  100000	       771.9 ns/op	    1025 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(1024)-10      	  100000	       748.0 ns/op	    1025 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(1024)-10      	  100000	       763.6 ns/op	    1025 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(1024)-10      	  100000	       812.8 ns/op	    1025 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(1024)-10      	  100000	       758.8 ns/op	    1025 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(1024)-10      	  100000	       802.1 ns/op	    1025 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(1024)-10      	  100000	       740.5 ns/op	    1025 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(1024)-10      	  100000	       811.5 ns/op	    1025 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(1024)-10      	  100000	       878.9 ns/op	    1025 B/op	       1 allocs/op
PASS
ok  	rueidis-benchmark	28.908s
